,losses,accs,losses_test,accs_test,times,epoch,round
4151,0.2612254023551941,0.7540000081062317,0.40734656982421874,0.4701,1.0019114017486572,83,0
4152,0.25986388325691223,0.7710000276565552,0.40734656982421874,0.4701,1.0251989364624023,83,0
4153,0.25329336524009705,0.7900000214576721,0.40734656982421874,0.4701,1.009965181350708,83,0
4154,0.2599576413631439,0.7820000648498535,0.40734656982421874,0.4701,0.9990453720092773,83,0
4155,0.25783413648605347,0.7790000438690186,0.40734656982421874,0.4701,0.9839529991149902,83,0
4156,0.2586994469165802,0.800000011920929,0.40734656982421874,0.4701,0.983893871307373,83,0
4157,0.25509220361709595,0.7870000600814819,0.40734656982421874,0.4701,0.9788904190063477,83,0
4158,0.2646464407444,0.7600000500679016,0.40734656982421874,0.4701,0.990900993347168,83,0
4159,0.25887104868888855,0.7760000228881836,0.40734656982421874,0.4701,1.0349409580230713,83,0
4160,0.25705334544181824,0.7890000343322754,0.40734656982421874,0.4701,0.9909403324127197,83,0
4161,0.2541337311267853,0.7940000295639038,0.40734656982421874,0.4701,0.979006290435791,83,0
4162,0.2661241590976715,0.7740000486373901,0.40734656982421874,0.4701,0.9858839511871338,83,0
4163,0.26080626249313354,0.7920000553131104,0.40734656982421874,0.4701,0.9784286022186279,83,0
4164,0.25286781787872314,0.7930000424385071,0.40734656982421874,0.4701,0.9845306873321533,83,0
4165,0.2537749409675598,0.7870000600814819,0.40734656982421874,0.4701,0.971442699432373,83,0
4166,0.25901058316230774,0.7580000162124634,0.40734656982421874,0.4701,1.0299363136291504,83,0
4167,0.25928905606269836,0.7720000147819519,0.40734656982421874,0.4701,0.9949049949645996,83,0
4168,0.2570402920246124,0.784000039100647,0.40734656982421874,0.4701,0.988194465637207,83,0
4169,0.25429776310920715,0.7850000262260437,0.40734656982421874,0.4701,0.979058027267456,83,0
4170,0.26733461022377014,0.7590000629425049,0.40734656982421874,0.4701,1.0191521644592285,83,0
4171,0.2534957528114319,0.7930000424385071,0.40734656982421874,0.4701,0.9739933013916016,83,0
4172,0.2611598074436188,0.7790000438690186,0.40734656982421874,0.4701,0.9919013977050781,83,0
4173,0.25119537115097046,0.7980000376701355,0.40734656982421874,0.4701,1.0299360752105713,83,0
4174,0.25376930832862854,0.784000039100647,0.40734656982421874,0.4701,0.9828934669494629,83,0
4175,0.25694727897644043,0.7900000214576721,0.40734656982421874,0.4701,0.984896183013916,83,0
4176,0.2522563636302948,0.8130000233650208,0.40734656982421874,0.4701,0.9804215431213379,83,0
4177,0.26306185126304626,0.7610000371932983,0.40734656982421874,0.4701,0.9957013130187988,83,0
4178,0.25209489464759827,0.7950000166893005,0.40734656982421874,0.4701,0.9873967170715332,83,0
4179,0.263750284910202,0.7510000467300415,0.40734656982421874,0.4701,0.9969067573547363,83,0
4180,0.254170686006546,0.7920000553131104,0.40734656982421874,0.4701,1.0284404754638672,83,0
4181,0.25499242544174194,0.7880000472068787,0.40734656982421874,0.4701,0.9919021129608154,83,0
4182,0.252184122800827,0.8010000586509705,0.40734656982421874,0.4701,0.983893871307373,83,0
4183,0.26025235652923584,0.7730000615119934,0.40734656982421874,0.4701,0.9851870536804199,83,0
4184,0.2554648518562317,0.7800000309944153,0.40734656982421874,0.4701,0.9894874095916748,83,0
4185,0.2558026909828186,0.7970000505447388,0.40734656982421874,0.4701,0.9748950004577637,83,0
4186,0.25816646218299866,0.7880000472068787,0.40734656982421874,0.4701,0.9874489307403564,83,0
4187,0.25824692845344543,0.784000039100647,0.40734656982421874,0.4701,1.0249316692352295,83,0
4188,0.25942909717559814,0.7730000615119934,0.40734656982421874,0.4701,0.9794414043426514,83,0
4189,0.25925949215888977,0.7880000472068787,0.40734656982421874,0.4701,0.9834160804748535,83,0
4190,0.25693297386169434,0.7980000376701355,0.40734656982421874,0.4701,0.9829607009887695,83,0
4191,0.26387819647789,0.7640000581741333,0.40734656982421874,0.4701,1.028003215789795,83,0
4192,0.26533693075180054,0.753000020980835,0.40734656982421874,0.4701,0.9864368438720703,83,0
4193,0.26166537404060364,0.7690000534057617,0.40734656982421874,0.4701,1.0000066757202148,83,0
4194,0.26075443625450134,0.7720000147819519,0.40734656982421874,0.4701,1.0219287872314453,83,0
4195,0.26532256603240967,0.7700000405311584,0.40734656982421874,0.4701,1.0319383144378662,83,0
4196,0.25814881920814514,0.7730000615119934,0.40734656982421874,0.4701,0.9898996353149414,83,0
4197,0.26579782366752625,0.7830000519752502,0.40734656982421874,0.4701,0.9919016361236572,83,0
4198,0.2528739273548126,0.7830000519752502,0.40734656982421874,0.4701,0.9874022006988525,83,0
4199,0.26382559537887573,0.7730000615119934,0.40734656982421874,0.4701,1.0245261192321777,83,0
4200,0.2557278573513031,0.7770000100135803,0.40727685546875,0.4723,5.155423164367676,84,0
4201,0.257183313369751,0.7880000472068787,0.40727685546875,0.4723,0.9828934669494629,84,0
4202,0.24869056046009064,0.8230000138282776,0.40727685546875,0.4723,0.9818928241729736,84,0
4203,0.2544555068016052,0.8010000586509705,0.40727685546875,0.4723,0.9768884181976318,84,0
4204,0.26361700892448425,0.7660000324249268,0.40727685546875,0.4723,1.0294926166534424,84,0
4205,0.2602018713951111,0.7800000309944153,0.40727685546875,0.4723,1.0091841220855713,84,0
4206,0.25873860716819763,0.7950000166893005,0.40727685546875,0.4723,1.0011494159698486,84,0
4207,0.25722503662109375,0.7770000100135803,0.40727685546875,0.4723,0.9929020404815674,84,0
4208,0.2562270164489746,0.7750000357627869,0.40727685546875,0.4723,0.9878981113433838,84,0
4209,0.2584708631038666,0.7630000114440918,0.40727685546875,0.4723,0.9929025173187256,84,0
4210,0.2576114535331726,0.7700000405311584,0.40727685546875,0.4723,1.014922857284546,84,0
4211,0.25975334644317627,0.7870000600814819,0.40727685546875,0.4723,1.0414047241210938,84,0
4212,0.2598540484905243,0.7870000600814819,0.40727685546875,0.4723,0.9880402088165283,84,0
4213,0.25538572669029236,0.7880000472068787,0.40727685546875,0.4723,0.9899044036865234,84,0
4214,0.26039040088653564,0.781000018119812,0.40727685546875,0.4723,0.9800379276275635,84,0
4215,0.25700628757476807,0.7900000214576721,0.40727685546875,0.4723,0.9768879413604736,84,0
4216,0.26195228099823,0.7580000162124634,0.40727685546875,0.4723,1.004913568496704,84,0
4217,0.2552857995033264,0.7920000553131104,0.40727685546875,0.4723,0.9868967533111572,84,0
4218,0.26139745116233826,0.7600000500679016,0.40727685546875,0.4723,1.030937671661377,84,0
4219,0.25828418135643005,0.7860000133514404,0.40727685546875,0.4723,0.9831650257110596,84,0
4220,0.26112979650497437,0.7690000534057617,0.40727685546875,0.4723,0.9758994579315186,84,0
4221,0.25453057885169983,0.800000011920929,0.40727685546875,0.4723,1.0055973529815674,84,0
4222,0.2610475420951843,0.7780000567436218,0.40727685546875,0.4723,0.9961564540863037,84,0
4223,0.256344199180603,0.7940000295639038,0.40727685546875,0.4723,1.0299363136291504,84,0
4224,0.25442543625831604,0.7980000376701355,0.40727685546875,0.4723,0.9798908233642578,84,0
4225,0.25591638684272766,0.7830000519752502,0.40727685546875,0.4723,1.031937599182129,84,0
4226,0.25648778676986694,0.7920000553131104,0.40727685546875,0.4723,0.9788901805877686,84,0
4227,0.25609198212623596,0.7920000553131104,0.40727685546875,0.4723,0.9949045181274414,84,0
4228,0.25725775957107544,0.7910000085830688,0.40727685546875,0.4723,1.0352132320404053,84,0
4229,0.2632099986076355,0.7670000195503235,0.40727685546875,0.4723,0.9844136238098145,84,0
4230,0.2555673122406006,0.8010000586509705,0.40727685546875,0.4723,0.9893465042114258,84,0
4231,0.25560176372528076,0.796000063419342,0.40727685546875,0.4723,0.9969263076782227,84,0
4232,0.2591038644313812,0.7910000085830688,0.40727685546875,0.4723,1.0309374332427979,84,0
4233,0.26457661390304565,0.7540000081062317,0.40727685546875,0.4723,0.985896110534668,84,0
4234,0.2527447044849396,0.7940000295639038,0.40727685546875,0.4723,0.9798908233642578,84,0
4235,0.257585734128952,0.7990000247955322,0.40727685546875,0.4723,0.9768881797790527,84,0
4236,0.2501911222934723,0.7950000166893005,0.40727685546875,0.4723,0.986187219619751,84,0
4237,0.25930657982826233,0.7750000357627869,0.40727685546875,0.4723,0.9991257190704346,84,0
4238,0.25376182794570923,0.7950000166893005,0.40727685546875,0.4723,0.9815409183502197,84,0
4239,0.2558998763561249,0.800000011920929,0.40727685546875,0.4723,1.0334036350250244,84,0
4240,0.25161898136138916,0.8080000281333923,0.40727685546875,0.4723,0.9949052333831787,84,0
4241,0.2603627145290375,0.7800000309944153,0.40727685546875,0.4723,0.9888992309570312,84,0
4242,0.26573076844215393,0.7550000548362732,0.40727685546875,0.4723,0.9758872985839844,84,0
4243,0.26025253534317017,0.7860000133514404,0.40727685546875,0.4723,0.9898996353149414,84,0
4244,0.26239413022994995,0.7660000324249268,0.40727685546875,0.4723,0.9778890609741211,84,0
4245,0.2572476267814636,0.7850000262260437,0.40727685546875,0.4723,0.9869611263275146,84,0
4246,0.2546972930431366,0.7890000343322754,0.40727685546875,0.4723,1.0459115505218506,84,0
4247,0.25297725200653076,0.7860000133514404,0.40727685546875,0.4723,0.9808251857757568,84,0
4248,0.25973188877105713,0.7750000357627869,0.40727685546875,0.4723,0.9773828983306885,84,0
4249,0.2555966079235077,0.7820000648498535,0.40727685546875,0.4723,0.9818916320800781,84,0
4250,0.24756963551044464,0.8040000200271606,0.4063126647949219,0.4703,5.141157388687134,85,0
4251,0.25716477632522583,0.7830000519752502,0.4063126647949219,0.4703,0.9839062690734863,85,0
4252,0.253991961479187,0.7770000100135803,0.4063126647949219,0.4703,0.974886417388916,85,0
4253,0.25578415393829346,0.7800000309944153,0.4063126647949219,0.4703,0.9949045181274414,85,0
4254,0.2643037736415863,0.7430000305175781,0.4063126647949219,0.4703,0.9808914661407471,85,0
4255,0.25597721338272095,0.8060000538825989,0.4063126647949219,0.4703,0.9878981113433838,85,0
4256,0.2554478645324707,0.7760000228881836,0.4063126647949219,0.4703,0.9788899421691895,85,0
4257,0.2666122317314148,0.7640000581741333,0.4063126647949219,0.4703,1.0262846946716309,85,0
4258,0.2595647871494293,0.7700000405311584,0.4063126647949219,0.4703,0.980844259262085,85,0
4259,0.2604660391807556,0.7660000324249268,0.4063126647949219,0.4703,0.9937546253204346,85,0
4260,0.25086328387260437,0.8040000200271606,0.4063126647949219,0.4703,0.9748525619506836,85,0
4261,0.25731727480888367,0.7860000133514404,0.4063126647949219,0.4703,1.0189263820648193,85,0
4262,0.25282102823257446,0.8020000457763672,0.4063126647949219,0.4703,1.0149226188659668,85,0
4263,0.2522670328617096,0.781000018119812,0.4063126647949219,0.4703,1.030468463897705,85,0
4264,0.2539713978767395,0.8100000619888306,0.4063126647949219,0.4703,0.9849255084991455,85,0
4265,0.257987380027771,0.796000063419342,0.4063126647949219,0.4703,0.9907629489898682,85,0
4266,0.2538064420223236,0.796000063419342,0.4063126647949219,0.4703,0.9887087345123291,85,0
4267,0.2539623975753784,0.7950000166893005,0.4063126647949219,0.4703,0.987093448638916,85,0
4268,0.2572194039821625,0.7940000295639038,0.4063126647949219,0.4703,0.9804592132568359,85,0
4269,0.25810709595680237,0.7730000615119934,0.4063126647949219,0.4703,0.9862887859344482,85,0
4270,0.2594583034515381,0.7570000290870667,0.4063126647949219,0.4703,1.0249316692352295,85,0
4271,0.2544522285461426,0.7940000295639038,0.4063126647949219,0.4703,0.9838945865631104,85,0
4272,0.2580054700374603,0.7860000133514404,0.4063126647949219,0.4703,0.9808914661407471,85,0
4273,0.26079484820365906,0.7920000553131104,0.4063126647949219,0.4703,0.9808919429779053,85,0
4274,0.25737103819847107,0.7760000228881836,0.4063126647949219,0.4703,0.9892363548278809,85,0
4275,0.25321292877197266,0.7980000376701355,0.4063126647949219,0.4703,0.9918897151947021,85,0
4276,0.2549371123313904,0.7940000295639038,0.4063126647949219,0.4703,0.9824464321136475,85,0
4277,0.2565361559391022,0.7890000343322754,0.4063126647949219,0.4703,1.015249252319336,85,0
4278,0.2571519613265991,0.7870000600814819,0.4063126647949219,0.4703,0.9898993968963623,85,0
4279,0.2520597279071808,0.7860000133514404,0.4063126647949219,0.4703,1.0199275016784668,85,0
4280,0.2552116811275482,0.7910000085830688,0.4063126647949219,0.4703,0.989422082901001,85,0
4281,0.2479770928621292,0.8160000443458557,0.4063126647949219,0.4703,0.9798908233642578,85,0
4282,0.25631242990493774,0.7780000567436218,0.4063126647949219,0.4703,0.9765486717224121,85,0
4283,0.2589494287967682,0.7760000228881836,0.4063126647949219,0.4703,0.9981579780578613,85,0
4284,0.2578944265842438,0.7740000486373901,0.4063126647949219,0.4703,1.031111240386963,85,0
4285,0.25421562790870667,0.781000018119812,0.4063126647949219,0.4703,0.9858953952789307,85,0
4286,0.2586464285850525,0.7900000214576721,0.4063126647949219,0.4703,0.9828946590423584,85,0
4287,0.25407901406288147,0.8070000410079956,0.4063126647949219,0.4703,0.9898996353149414,85,0
4288,0.2645542323589325,0.7660000324249268,0.4063126647949219,0.4703,1.0249319076538086,85,0
4289,0.2591935694217682,0.7850000262260437,0.4063126647949219,0.4703,0.9818925857543945,85,0
4290,0.2605007290840149,0.7670000195503235,0.4063126647949219,0.4703,0.9860317707061768,85,0
4291,0.2626614570617676,0.7790000438690186,0.4063126647949219,0.4703,1.0262901782989502,85,0
4292,0.2568040192127228,0.7790000438690186,0.4063126647949219,0.4703,0.9774589538574219,85,0
4293,0.2604147493839264,0.7730000615119934,0.4063126647949219,0.4703,0.9881408214569092,85,0
4294,0.2567669749259949,0.7850000262260437,0.4063126647949219,0.4703,1.0019104480743408,85,0
4295,0.26501840353012085,0.7600000500679016,0.4063126647949219,0.4703,0.9848954677581787,85,0
4296,0.25714680552482605,0.7730000615119934,0.4063126647949219,0.4703,1.008436918258667,85,0
4297,0.247978076338768,0.8130000233650208,0.4063126647949219,0.4703,0.972907304763794,85,0
4298,0.2588897943496704,0.7820000648498535,0.4063126647949219,0.4703,1.0396881103515625,85,0
4299,0.25514209270477295,0.784000039100647,0.4063126647949219,0.4703,0.993588924407959,85,0
4300,0.2504996955394745,0.7980000376701355,0.4054881713867188,0.4747,5.090850830078125,86,0
4301,0.2588688135147095,0.7860000133514404,0.4054881713867188,0.4747,0.9832732677459717,86,0
4302,0.252943754196167,0.7910000085830688,0.4054881713867188,0.4747,1.0438594818115234,86,0
4303,0.25435128808021545,0.7940000295639038,0.4054881713867188,0.4747,0.990825891494751,86,0
4304,0.25890806317329407,0.7890000343322754,0.4054881713867188,0.4747,0.99051833152771,86,0
4305,0.25566092133522034,0.8030000329017639,0.4054881713867188,0.4747,0.9898998737335205,86,0
4306,0.2549963593482971,0.7750000357627869,0.4054881713867188,0.4747,0.988659143447876,86,0
4307,0.2542674243450165,0.7910000085830688,0.4054881713867188,0.4747,0.9768884181976318,86,0
4308,0.2540454566478729,0.7920000553131104,0.4054881713867188,0.4747,0.9838943481445312,86,0
4309,0.25149959325790405,0.7800000309944153,0.4054881713867188,0.4747,1.0290465354919434,86,0
4310,0.25568366050720215,0.781000018119812,0.4054881713867188,0.4747,0.9978048801422119,86,0
4311,0.2523707449436188,0.7770000100135803,0.4054881713867188,0.4747,0.9893677234649658,86,0
4312,0.2556837499141693,0.7900000214576721,0.4054881713867188,0.4747,0.9865038394927979,86,0
4313,0.2601122260093689,0.7760000228881836,0.4054881713867188,0.4747,0.9841256141662598,86,0
4314,0.2570425868034363,0.796000063419342,0.4054881713867188,0.4747,0.9828934669494629,86,0
4315,0.25525665283203125,0.7860000133514404,0.4054881713867188,0.4747,0.9868972301483154,86,0
4316,0.2519015371799469,0.796000063419342,0.4054881713867188,0.4747,1.0209283828735352,86,0
4317,0.2571171522140503,0.7880000472068787,0.4054881713867188,0.4747,1.0089168548583984,86,0
4318,0.26122209429740906,0.7890000343322754,0.4054881713867188,0.4747,1.004296064376831,86,0
4319,0.25959107279777527,0.7790000438690186,0.4054881713867188,0.4747,0.9900450706481934,86,0
4320,0.2476576566696167,0.8020000457763672,0.4054881713867188,0.4747,1.001723289489746,86,0
4321,0.25905951857566833,0.7680000066757202,0.4054881713867188,0.4747,0.9909963607788086,86,0
4322,0.2578655779361725,0.781000018119812,0.4054881713867188,0.4747,1.0409464836120605,86,0
4323,0.2563988268375397,0.7820000648498535,0.4054881713867188,0.4747,0.9898998737335205,86,0
4324,0.25410622358322144,0.7980000376701355,0.4054881713867188,0.4747,1.011946439743042,86,0
4325,0.25057917833328247,0.7970000505447388,0.4054881713867188,0.4747,0.9939043521881104,86,0
4326,0.251277893781662,0.7970000505447388,0.4054881713867188,0.4747,0.9818921089172363,86,0
4327,0.25146496295928955,0.7890000343322754,0.4054881713867188,0.4747,0.9856765270233154,86,0
4328,0.2521933615207672,0.8090000152587891,0.4054881713867188,0.4747,0.9878427982330322,86,0
4329,0.26005980372428894,0.7730000615119934,0.4054881713867188,0.4747,1.0159237384796143,86,0
4330,0.2577599287033081,0.7940000295639038,0.4054881713867188,0.4747,0.9935445785522461,86,0
4331,0.25291505455970764,0.7970000505447388,0.4054881713867188,0.4747,0.9888994693756104,86,0
4332,0.2521381974220276,0.7780000567436218,0.4054881713867188,0.4747,0.988898754119873,86,0
4333,0.2580132484436035,0.7820000648498535,0.4054881713867188,0.4747,0.985896110534668,86,0
4334,0.2571272850036621,0.7740000486373901,0.4054881713867188,0.4747,0.9828939437866211,86,0
4335,0.2595076560974121,0.7800000309944153,0.4054881713867188,0.4747,0.9913227558135986,86,0
4336,0.2603706121444702,0.7910000085830688,0.4054881713867188,0.4747,1.020733118057251,86,0
4337,0.25714004039764404,0.784000039100647,0.4054881713867188,0.4747,0.9839000701904297,86,0
4338,0.262561559677124,0.7660000324249268,0.4054881713867188,0.4747,0.9800405502319336,86,0
4339,0.25223228335380554,0.7990000247955322,0.4054881713867188,0.4747,1.0126667022705078,86,0
4340,0.25519344210624695,0.7980000376701355,0.4054881713867188,0.4747,0.9765689373016357,86,0
