,losses,accs,losses_test,accs_test,times,epoch,round,nonzero_perc
4633,0.46299076080322266,0.4350000321865082,0.5196337219238282,0.3633,1.028442621231079,17,3,41.0
4634,0.4725130498409271,0.4270000159740448,0.5196337219238282,0.3633,1.022446632385254,17,3,41.0
4635,0.47016021609306335,0.4240000247955322,0.5196337219238282,0.3633,1.0179693698883057,17,3,41.0
4636,0.45330342650413513,0.4360000193119049,0.5196337219238282,0.3633,1.0164928436279297,17,3,41.0
4637,0.44694846868515015,0.45100003480911255,0.5196337219238282,0.3633,1.0224580764770508,17,3,41.0
4638,0.46286335587501526,0.4220000207424164,0.5196337219238282,0.3633,1.0174288749694824,17,3,41.0
4639,0.4571647644042969,0.4320000112056732,0.5196337219238282,0.3633,1.0874958038330078,17,3,41.0
4640,0.45566457509994507,0.41200003027915955,0.5196337219238282,0.3633,1.0224194526672363,17,3,41.0
4641,0.4589442014694214,0.4280000329017639,0.5196337219238282,0.3633,1.0204310417175293,17,3,41.0
4642,0.4700685143470764,0.41200003027915955,0.5196337219238282,0.3633,1.0189642906188965,17,3,41.0
4643,0.4508751332759857,0.43300002813339233,0.5196337219238282,0.3633,1.0279338359832764,17,3,41.0
4644,0.45281973481178284,0.4390000104904175,0.5196337219238282,0.3633,1.0260117053985596,17,3,41.0
4645,0.4689244031906128,0.41700002551078796,0.5196337219238282,0.3633,1.0429487228393555,17,3,41.0
4646,0.4607079029083252,0.4320000112056732,0.5196337219238282,0.3633,1.0425102710723877,17,3,41.0
4647,0.4733430743217468,0.3880000114440918,0.5196337219238282,0.3633,1.031937837600708,17,3,41.0
4648,0.4678307771682739,0.4190000295639038,0.5196337219238282,0.3633,1.0299153327941895,17,3,41.0
4649,0.4484228491783142,0.4610000252723694,0.5196337219238282,0.3633,1.0993351936340332,17,3,41.0
4650,0.45765188336372375,0.4190000295639038,0.5178821258544922,0.3621,5.218756914138794,18,3,41.0
4651,0.4546627402305603,0.44300001859664917,0.5178821258544922,0.3621,1.023930549621582,18,3,41.0
4652,0.4566095769405365,0.4410000145435333,0.5178821258544922,0.3621,1.0109479427337646,18,3,41.0
4653,0.45349860191345215,0.45000001788139343,0.5178821258544922,0.3621,1.0149245262145996,18,3,41.0
4654,0.44995301961898804,0.4490000307559967,0.5178821258544922,0.3621,1.0423502922058105,18,3,41.0
4655,0.4551851749420166,0.42100003361701965,0.5178821258544922,0.3621,1.0147943496704102,18,3,41.0
4656,0.47281646728515625,0.4090000092983246,0.5178821258544922,0.3621,1.034013032913208,18,3,41.0
4657,0.4568352699279785,0.42100003361701965,0.5178821258544922,0.3621,1.0544438362121582,18,3,41.0
4658,0.46266165375709534,0.4320000112056732,0.5178821258544922,0.3621,1.1230206489562988,18,3,41.0
4659,0.46780773997306824,0.4190000295639038,0.5178821258544922,0.3621,1.0271999835968018,18,3,41.0
4660,0.450970321893692,0.4610000252723694,0.5178821258544922,0.3621,1.0115139484405518,18,3,41.0
4661,0.4507763981819153,0.44600000977516174,0.5178821258544922,0.3621,1.0281853675842285,18,3,41.0
4662,0.45162534713745117,0.40700000524520874,0.5178821258544922,0.3621,1.0234262943267822,18,3,41.0
4663,0.4540431499481201,0.4320000112056732,0.5178821258544922,0.3621,1.0270326137542725,18,3,41.0
4664,0.46274399757385254,0.4220000207424164,0.5178821258544922,0.3621,1.0359416007995605,18,3,41.0
4665,0.4542508125305176,0.4580000340938568,0.5178821258544922,0.3621,1.025933027267456,18,3,41.0
4666,0.4541552662849426,0.4400000274181366,0.5178821258544922,0.3621,1.0277965068817139,18,3,41.0
4667,0.4475816786289215,0.4650000333786011,0.5178821258544922,0.3621,1.015712022781372,18,3,41.0
4668,0.4585449695587158,0.4360000193119049,0.5178821258544922,0.3621,1.112779140472412,18,3,41.0
4669,0.4634239077568054,0.4440000355243683,0.5178821258544922,0.3621,1.0309786796569824,18,3,41.0
4670,0.4491592049598694,0.4480000138282776,0.5178821258544922,0.3621,1.0329325199127197,18,3,41.0
4671,0.4541502892971039,0.4490000307559967,0.5178821258544922,0.3621,1.0246546268463135,18,3,41.0
4672,0.458387553691864,0.4220000207424164,0.5178821258544922,0.3621,1.0179243087768555,18,3,41.0
4673,0.45898133516311646,0.44300001859664917,0.5178821258544922,0.3621,1.029322624206543,18,3,41.0
4674,0.4517534375190735,0.42600002884864807,0.5178821258544922,0.3621,1.0337543487548828,18,3,41.0
4675,0.4575415253639221,0.445000022649765,0.5178821258544922,0.3621,1.044579267501831,18,3,41.0
4676,0.4533747732639313,0.45500001311302185,0.5178821258544922,0.3621,1.021336317062378,18,3,41.0
4677,0.44785329699516296,0.44700002670288086,0.5178821258544922,0.3621,1.02193021774292,18,3,41.0
4678,0.4657410681247711,0.42900002002716064,0.5178821258544922,0.3621,1.0859870910644531,18,3,41.0
4679,0.46066924929618835,0.41600000858306885,0.5178821258544922,0.3621,1.023930549621582,18,3,41.0
4680,0.4491141438484192,0.4570000171661377,0.5178821258544922,0.3621,1.0306065082550049,18,3,41.0
4681,0.47576913237571716,0.3880000114440918,0.5178821258544922,0.3621,1.0212156772613525,18,3,41.0
4682,0.4646121859550476,0.43400001525878906,0.5178821258544922,0.3621,1.012721061706543,18,3,41.0
4683,0.4506080150604248,0.445000022649765,0.5178821258544922,0.3621,1.0431063175201416,18,3,41.0
4684,0.4620058834552765,0.42600002884864807,0.5178821258544922,0.3621,1.0304579734802246,18,3,41.0
4685,0.4579906463623047,0.42000001668930054,0.5178821258544922,0.3621,1.0205528736114502,18,3,41.0
4686,0.4576117992401123,0.4360000193119049,0.5178821258544922,0.3621,1.020928144454956,18,3,41.0
4687,0.4484837055206299,0.4440000355243683,0.5178821258544922,0.3621,1.0265684127807617,18,3,41.0
4688,0.4668304920196533,0.43300002813339233,0.5178821258544922,0.3621,1.0405464172363281,18,3,41.0
4689,0.4463925063610077,0.4410000145435333,0.5178821258544922,0.3621,1.1045660972595215,18,3,41.0
4690,0.4543362855911255,0.45500001311302185,0.5178821258544922,0.3621,1.0149221420288086,18,3,41.0
4691,0.45645320415496826,0.4390000104904175,0.5178821258544922,0.3621,1.0349414348602295,18,3,41.0
4692,0.4565936028957367,0.4540000259876251,0.5178821258544922,0.3621,1.0199267864227295,18,3,41.0
4693,0.45629963278770447,0.43300002813339233,0.5178821258544922,0.3621,1.015925645828247,18,3,41.0
4694,0.4569694399833679,0.42500001192092896,0.5178821258544922,0.3621,1.0321307182312012,18,3,41.0
4695,0.4488365650177002,0.43700000643730164,0.5178821258544922,0.3621,1.028336524963379,18,3,41.0
4696,0.4587276577949524,0.43800002336502075,0.5178821258544922,0.3621,1.039534091949463,18,3,41.0
4697,0.46073195338249207,0.42000001668930054,0.5178821258544922,0.3621,1.018925666809082,18,3,41.0
4698,0.4492015838623047,0.4400000274181366,0.5178821258544922,0.3621,1.0425615310668945,18,3,41.0
4699,0.4674224555492401,0.4270000159740448,0.5178821258544922,0.3621,1.1014151573181152,18,3,41.0
4700,0.44972893595695496,0.4270000159740448,0.5162223754882812,0.3622,5.11320948600769,19,3,41.0
4701,0.44851160049438477,0.445000022649765,0.5162223754882812,0.3622,1.018925666809082,19,3,41.0
4702,0.4540812373161316,0.45000001788139343,0.5162223754882812,0.3622,1.0207056999206543,19,3,41.0
4703,0.4538094401359558,0.45600003004074097,0.5162223754882812,0.3622,1.0271737575531006,19,3,41.0
4704,0.44904565811157227,0.45900002121925354,0.5162223754882812,0.3622,1.027836561203003,19,3,41.0
4705,0.45667335391044617,0.4240000247955322,0.5162223754882812,0.3622,1.022935390472412,19,3,41.0
4706,0.4504927098751068,0.4520000219345093,0.5162223754882812,0.3622,1.0085947513580322,19,3,41.0
4707,0.45693835616111755,0.44300001859664917,0.5162223754882812,0.3622,1.0189487934112549,19,3,41.0
4708,0.45155593752861023,0.4410000145435333,0.5162223754882812,0.3622,1.0789809226989746,19,3,41.0
4709,0.46136990189552307,0.42100003361701965,0.5162223754882812,0.3622,1.0284392833709717,19,3,41.0
4710,0.4604344964027405,0.4190000295639038,0.5162223754882812,0.3622,1.0212202072143555,19,3,41.0
4711,0.45020928978919983,0.46000000834465027,0.5162223754882812,0.3622,1.0454483032226562,19,3,41.0
4712,0.45306485891342163,0.44300001859664917,0.5162223754882812,0.3622,1.0304169654846191,19,3,41.0
4713,0.45388028025627136,0.45900002121925354,0.5162223754882812,0.3622,1.0238287448883057,19,3,41.0
4714,0.45119985938072205,0.43800002336502075,0.5162223754882812,0.3622,1.0194332599639893,19,3,41.0
4715,0.45728370547294617,0.41700002551078796,0.5162223754882812,0.3622,1.0169241428375244,19,3,41.0
4716,0.4536084830760956,0.4140000343322754,0.5162223754882812,0.3622,1.0271902084350586,19,3,41.0
4717,0.4471258819103241,0.4650000333786011,0.5162223754882812,0.3622,1.0251705646514893,19,3,41.0
4718,0.45380061864852905,0.4360000193119049,0.5162223754882812,0.3622,1.0129425525665283,19,3,41.0
4719,0.45478978753089905,0.4320000112056732,0.5162223754882812,0.3622,1.0962188243865967,19,3,41.0
4720,0.4444974660873413,0.4570000171661377,0.5162223754882812,0.3622,1.0212719440460205,19,3,41.0
4721,0.4572625756263733,0.42600002884864807,0.5162223754882812,0.3622,1.0340244770050049,19,3,41.0
4722,0.4505597949028015,0.4650000333786011,0.5162223754882812,0.3622,1.0279347896575928,19,3,41.0
4723,0.4538489580154419,0.45100003480911255,0.5162223754882812,0.3622,1.021456003189087,19,3,41.0
4724,0.45410212874412537,0.4320000112056732,0.5162223754882812,0.3622,1.0266711711883545,19,3,41.0
4725,0.4496994614601135,0.4520000219345093,0.5162223754882812,0.3622,1.0097341537475586,19,3,41.0
4726,0.4573741853237152,0.4230000078678131,0.5162223754882812,0.3622,1.0212061405181885,19,3,41.0
4727,0.45624440908432007,0.4180000126361847,0.5162223754882812,0.3622,1.0179252624511719,19,3,41.0
4728,0.44808682799339294,0.45000001788139343,0.5162223754882812,0.3622,1.0354511737823486,19,3,41.0
4729,0.4587939977645874,0.4490000307559967,0.5162223754882812,0.3622,1.0297369956970215,19,3,41.0
4730,0.4528385102748871,0.4230000078678131,0.5162223754882812,0.3622,1.106898307800293,19,3,41.0
4731,0.4619569778442383,0.4360000193119049,0.5162223754882812,0.3622,1.0396244525909424,19,3,41.0
4732,0.46193763613700867,0.4390000104904175,0.5162223754882812,0.3622,1.0117642879486084,19,3,41.0
4733,0.4530748128890991,0.43300002813339233,0.5162223754882812,0.3622,1.0276567935943604,19,3,41.0
4734,0.452803373336792,0.44200003147125244,0.5162223754882812,0.3622,1.044950008392334,19,3,41.0
4735,0.45298635959625244,0.4440000355243683,0.5162223754882812,0.3622,1.0069153308868408,19,3,41.0
4736,0.4541931748390198,0.43400001525878906,0.5162223754882812,0.3622,1.0194499492645264,19,3,41.0
4737,0.46359890699386597,0.42500001192092896,0.5162223754882812,0.3622,1.0287127494812012,19,3,41.0
4738,0.4564603269100189,0.43400001525878906,0.5162223754882812,0.3622,1.0448451042175293,19,3,41.0
4739,0.4567332863807678,0.43300002813339233,0.5162223754882812,0.3622,1.0508489608764648,19,3,41.0
4740,0.4572102129459381,0.4140000343322754,0.5162223754882812,0.3622,1.0308501720428467,19,3,41.0
4741,0.46190163493156433,0.41100001335144043,0.5162223754882812,0.3622,1.0928277969360352,19,3,41.0
4742,0.4514288902282715,0.44600000977516174,0.5162223754882812,0.3622,1.0325098037719727,19,3,41.0
4743,0.4540257155895233,0.4440000355243683,0.5162223754882812,0.3622,1.013697862625122,19,3,41.0
4744,0.45212510228157043,0.4490000307559967,0.5162223754882812,0.3622,1.0230398178100586,19,3,41.0
4745,0.44802847504615784,0.4400000274181366,0.5162223754882812,0.3622,1.0240418910980225,19,3,41.0
4746,0.4595729410648346,0.4300000071525574,0.5162223754882812,0.3622,1.0219714641571045,19,3,41.0
4747,0.4515322148799896,0.4520000219345093,0.5162223754882812,0.3622,1.020928144454956,19,3,41.0
4748,0.45400527119636536,0.44300001859664917,0.5162223754882812,0.3622,1.0459508895874023,19,3,41.0
4749,0.44039595127105713,0.47300001978874207,0.5162223754882812,0.3622,1.020470380783081,19,3,41.0
4750,0.45050880312919617,0.4390000104904175,0.5138241302490234,0.3651,5.317218065261841,20,3,41.0
4751,0.44566017389297485,0.45500001311302185,0.5138241302490234,0.3651,1.0244464874267578,20,3,41.0
4752,0.4581078290939331,0.44200003147125244,0.5138241302490234,0.3651,1.0493643283843994,20,3,41.0
4753,0.44509240984916687,0.45900002121925354,0.5138241302490234,0.3651,1.0439794063568115,20,3,41.0
4754,0.4662940800189972,0.4270000159740448,0.5138241302490234,0.3651,1.0401196479797363,20,3,41.0
4755,0.4511689245700836,0.45100003480911255,0.5138241302490234,0.3651,1.0241806507110596,20,3,41.0
4756,0.45207926630973816,0.4360000193119049,0.5138241302490234,0.3651,1.0254523754119873,20,3,41.0
4757,0.4558812975883484,0.406000018119812,0.5138241302490234,0.3651,1.0259323120117188,20,3,41.0
4758,0.45388486981391907,0.4570000171661377,0.5138241302490234,0.3651,1.0299365520477295,20,3,41.0
4759,0.4509357810020447,0.453000009059906,0.5138241302490234,0.3651,1.0274462699890137,20,3,41.0
4760,0.45282110571861267,0.41700002551078796,0.5138241302490234,0.3651,1.090683937072754,20,3,41.0
4761,0.45287197828292847,0.43700000643730164,0.5138241302490234,0.3651,1.021751880645752,20,3,41.0
4762,0.45081382989883423,0.4400000274181366,0.5138241302490234,0.3651,1.0223636627197266,20,3,41.0
4763,0.43909841775894165,0.4580000340938568,0.5138241302490234,0.3651,1.0341496467590332,20,3,41.0
4764,0.44562608003616333,0.4660000205039978,0.5138241302490234,0.3651,1.0419719219207764,20,3,41.0
4765,0.44726330041885376,0.445000022649765,0.5138241302490234,0.3651,1.038945198059082,20,3,41.0
4766,0.4553223252296448,0.44300001859664917,0.5138241302490234,0.3651,1.0259323120117188,20,3,41.0
4767,0.45603707432746887,0.4310000240802765,0.5138241302490234,0.3651,1.0431196689605713,20,3,41.0
4768,0.4618368446826935,0.43300002813339233,0.5138241302490234,0.3651,1.0083377361297607,20,3,41.0
4769,0.4582578241825104,0.42000001668930054,0.5138241302490234,0.3651,1.016577959060669,20,3,41.0
4770,0.443032443523407,0.4410000145435333,0.5138241302490234,0.3651,1.0999164581298828,20,3,41.0
4771,0.4399135112762451,0.4400000274181366,0.5138241302490234,0.3651,1.0049142837524414,20,3,41.0
4772,0.45422086119651794,0.445000022649765,0.5138241302490234,0.3651,1.0069236755371094,20,3,41.0
4773,0.4385420083999634,0.45500001311302185,0.5138241302490234,0.3651,1.0349407196044922,20,3,41.0
4774,0.44751089811325073,0.45500001311302185,0.5138241302490234,0.3651,1.0197622776031494,20,3,41.0
4775,0.4605060815811157,0.4350000321865082,0.5138241302490234,0.3651,1.0367047786712646,20,3,41.0
4776,0.45107048749923706,0.4440000355243683,0.5138241302490234,0.3651,1.042849063873291,20,3,41.0
4777,0.4503289461135864,0.4350000321865082,0.5138241302490234,0.3651,1.0268826484680176,20,3,41.0
4778,0.4478154182434082,0.45500001311302185,0.5138241302490234,0.3651,1.0209457874298096,20,3,41.0
4779,0.4648096263408661,0.406000018119812,0.5138241302490234,0.3651,1.0181117057800293,20,3,41.0
4780,0.45826008915901184,0.4320000112056732,0.5138241302490234,0.3651,1.0203800201416016,20,3,41.0
4781,0.4523701071739197,0.43400001525878906,0.5138241302490234,0.3651,1.08683180809021,20,3,41.0
4782,0.44787856936454773,0.45900002121925354,0.5138241302490234,0.3651,1.0364387035369873,20,3,41.0
4783,0.4446888864040375,0.4580000340938568,0.5138241302490234,0.3651,1.0173413753509521,20,3,41.0
4784,0.4484128952026367,0.4360000193119049,0.5138241302490234,0.3651,1.0229296684265137,20,3,41.0
4785,0.4593367576599121,0.4440000355243683,0.5138241302490234,0.3651,1.0172109603881836,20,3,41.0
4786,0.43957918882369995,0.46800002455711365,0.5138241302490234,0.3651,1.007136344909668,20,3,41.0
4787,0.4492174983024597,0.4490000307559967,0.5138241302490234,0.3651,1.0201184749603271,20,3,41.0
4788,0.45196157693862915,0.4570000171661377,0.5138241302490234,0.3651,1.018237829208374,20,3,41.0
4789,0.4531914293766022,0.43400001525878906,0.5138241302490234,0.3651,1.014218807220459,20,3,41.0
4790,0.4517008662223816,0.4440000355243683,0.5138241302490234,0.3651,1.017925500869751,20,3,41.0
4791,0.44779232144355774,0.45500001311302185,0.5138241302490234,0.3651,1.0395402908325195,20,3,41.0
4792,0.45770058035850525,0.45100003480911255,0.5138241302490234,0.3651,1.093994379043579,20,3,41.0
4793,0.4429992139339447,0.4780000150203705,0.5138241302490234,0.3651,1.0483264923095703,20,3,41.0
4794,0.455936074256897,0.4350000321865082,0.5138241302490234,0.3651,1.0225303173065186,20,3,41.0
4795,0.4543324410915375,0.45100003480911255,0.5138241302490234,0.3651,1.0410246849060059,20,3,41.0
4796,0.44720664620399475,0.445000022649765,0.5138241302490234,0.3651,1.0212767124176025,20,3,41.0
4797,0.4598243236541748,0.43400001525878906,0.5138241302490234,0.3651,1.0209295749664307,20,3,41.0
4798,0.43864724040031433,0.43800002336502075,0.5138241302490234,0.3651,1.0389444828033447,20,3,41.0
4799,0.45618754625320435,0.43300002813339233,0.5138241302490234,0.3651,1.02850341796875,20,3,41.0
4800,0.4445321261882782,0.47200003266334534,0.5121787719726563,0.3675,5.214888572692871,21,3,41.0
4801,0.45242223143577576,0.45900002121925354,0.5121787719726563,0.3675,1.0129213333129883,21,3,41.0
4802,0.44157081842422485,0.45500001311302185,0.5121787719726563,0.3675,1.0099172592163086,21,3,41.0
4803,0.44291695952415466,0.45000001788139343,0.5121787719726563,0.3675,1.0155155658721924,21,3,41.0
4804,0.4581979811191559,0.4230000078678131,0.5121787719726563,0.3675,1.0168046951293945,21,3,41.0
4805,0.4460422396659851,0.4570000171661377,0.5121787719726563,0.3675,1.0242860317230225,21,3,41.0
4806,0.4505378305912018,0.4320000112056732,0.5121787719726563,0.3675,1.013930320739746,21,3,41.0
4807,0.4529036581516266,0.4440000355243683,0.5121787719726563,0.3675,0.9989078044891357,21,3,41.0
4808,0.46128347516059875,0.4350000321865082,0.5121787719726563,0.3675,1.0139238834381104,21,3,41.0
4809,0.45399901270866394,0.45100003480911255,0.5121787719726563,0.3675,1.0229299068450928,21,3,41.0
4810,0.45259636640548706,0.43400001525878906,0.5121787719726563,0.3675,1.0874857902526855,21,3,41.0
4811,0.4429153800010681,0.4610000252723694,0.5121787719726563,0.3675,1.0211470127105713,21,3,41.0
4812,0.43640613555908203,0.45500001311302185,0.5121787719726563,0.3675,1.0243873596191406,21,3,41.0
4813,0.4551393389701843,0.42900002002716064,0.5121787719726563,0.3675,1.032181978225708,21,3,41.0
4814,0.453325092792511,0.45100003480911255,0.5121787719726563,0.3675,1.01792573928833,21,3,41.0
4815,0.4461047947406769,0.4490000307559967,0.5121787719726563,0.3675,1.0309374332427979,21,3,41.0
4816,0.44569459557533264,0.4700000286102295,0.5121787719726563,0.3675,1.0174295902252197,21,3,41.0
4817,0.45143577456474304,0.4400000274181366,0.5121787719726563,0.3675,1.034905195236206,21,3,41.0
4818,0.4497756063938141,0.4400000274181366,0.5121787719726563,0.3675,1.0199122428894043,21,3,41.0
4819,0.4450937807559967,0.4480000138282776,0.5121787719726563,0.3675,1.0688748359680176,21,3,41.0
