,losses,accs,noncvx_losses,losses_test,accs_test,noncvx_losses_test,times,epoch,round
4304,0.09650954604148865,0.9890000224113464,0.43754321336746216,0.35407641296386716,0.535,0.4533955078125,0.16014575958251953,86,0
4305,0.09780828654766083,0.9910000562667847,0.44302883744239807,0.35407641296386716,0.535,0.4533955078125,0.15514087677001953,86,0
4306,0.09601934999227524,0.9940000176429749,0.44395628571510315,0.35407641296386716,0.535,0.4533955078125,0.15213775634765625,86,0
4307,0.09679266065359116,0.9880000352859497,0.4371255934238434,0.35407641296386716,0.535,0.4533955078125,0.1681528091430664,86,0
4308,0.09349965304136276,0.9930000305175781,0.4414469599723816,0.35407641296386716,0.535,0.4533955078125,0.16014599800109863,86,0
4309,0.09293786436319351,0.9910000562667847,0.43282219767570496,0.35407641296386716,0.535,0.4533955078125,0.161146879196167,86,0
4310,0.0934465155005455,0.9970000386238098,0.440757691860199,0.35407641296386716,0.535,0.4533955078125,0.14913582801818848,86,0
4311,0.09309535473585129,0.9920000433921814,0.43740278482437134,0.35407641296386716,0.535,0.4533955078125,0.1581435203552246,86,0
4312,0.09220803529024124,0.9940000176429749,0.43411383032798767,0.35407641296386716,0.535,0.4533955078125,0.15213823318481445,86,0
4313,0.09701921790838242,0.9930000305175781,0.44040119647979736,0.35407641296386716,0.535,0.4533955078125,0.15514087677001953,86,0
4314,0.09572909027338028,0.9930000305175781,0.4444342851638794,0.35407641296386716,0.535,0.4533955078125,0.151137113571167,86,0
4315,0.09312373399734497,0.9960000514984131,0.44013094902038574,0.35407641296386716,0.535,0.4533955078125,0.1531391143798828,86,0
4316,0.0928114801645279,0.9880000352859497,0.43524739146232605,0.35407641296386716,0.535,0.4533955078125,0.1461327075958252,86,0
4317,0.09655483067035675,0.9900000691413879,0.44211772084236145,0.35407641296386716,0.535,0.4533955078125,0.15514111518859863,86,0
4318,0.08871384710073471,0.9920000433921814,0.4351617097854614,0.35407641296386716,0.535,0.4533955078125,0.14913606643676758,86,0
4319,0.09535183757543564,0.9910000562667847,0.4397742748260498,0.35407641296386716,0.535,0.4533955078125,0.1531383991241455,86,0
4320,0.09298468381166458,0.9910000562667847,0.4375830888748169,0.35407641296386716,0.535,0.4533955078125,0.15514111518859863,86,0
4321,0.09404347091913223,0.9980000257492065,0.43763789534568787,0.35407641296386716,0.535,0.4533955078125,0.14713478088378906,86,0
4322,0.09451441466808319,0.9880000352859497,0.43670061230659485,0.35407641296386716,0.535,0.4533955078125,0.14913511276245117,86,0
4323,0.09686367213726044,0.9910000562667847,0.44226497411727905,0.35407641296386716,0.535,0.4533955078125,0.1511375904083252,86,0
4324,0.09525483846664429,0.9880000352859497,0.4395362436771393,0.35407641296386716,0.535,0.4533955078125,0.1461334228515625,86,0
4325,0.09210363030433655,0.9950000643730164,0.4386044144630432,0.35407641296386716,0.535,0.4533955078125,0.146132230758667,86,0
4326,0.09466713666915894,0.9900000691413879,0.4359252452850342,0.35407641296386716,0.535,0.4533955078125,0.14664149284362793,86,0
4327,0.09559286385774612,0.9950000643730164,0.4388065040111542,0.35407641296386716,0.535,0.4533955078125,0.1481471061706543,86,0
4328,0.09421465545892715,0.9930000305175781,0.4391501843929291,0.35407641296386716,0.535,0.4533955078125,0.14737844467163086,86,0
4329,0.09411685168743134,0.9950000643730164,0.44006961584091187,0.35407641296386716,0.535,0.4533955078125,0.14757442474365234,86,0
4330,0.0988616868853569,0.9880000352859497,0.4404057264328003,0.35407641296386716,0.535,0.4533955078125,0.14813494682312012,86,0
4331,0.09808264672756195,0.9940000176429749,0.43776652216911316,0.35407641296386716,0.535,0.4533955078125,0.15413975715637207,86,0
4332,0.09406199306249619,0.9930000305175781,0.43775004148483276,0.35407641296386716,0.535,0.4533955078125,0.1512298583984375,86,0
4333,0.09612192213535309,0.9890000224113464,0.44203928112983704,0.35407641296386716,0.535,0.4533955078125,0.1611487865447998,86,0
4334,0.09450206905603409,0.9930000305175781,0.436956524848938,0.35407641296386716,0.535,0.4533955078125,0.14931750297546387,86,0
4335,0.09551016241312027,0.9940000176429749,0.4338787794113159,0.35407641296386716,0.535,0.4533955078125,0.14905643463134766,86,0
4336,0.09621687233448029,0.9880000352859497,0.4398795962333679,0.35407641296386716,0.535,0.4533955078125,0.15003061294555664,86,0
4337,0.0961088165640831,0.9920000433921814,0.4414467215538025,0.35407641296386716,0.535,0.4533955078125,0.15013647079467773,86,0
4338,0.09646905213594437,0.9890000224113464,0.4396732449531555,0.35407641296386716,0.535,0.4533955078125,0.14813494682312012,86,0
4339,0.0961807370185852,0.9910000562667847,0.44106969237327576,0.35407641296386716,0.535,0.4533955078125,0.15213847160339355,86,0
4340,0.09790264815092087,0.9920000433921814,0.43919163942337036,0.35407641296386716,0.535,0.4533955078125,0.1951768398284912,86,0
4341,0.09591585397720337,0.9930000305175781,0.43755993247032166,0.35407641296386716,0.535,0.4533955078125,0.1471879482269287,86,0
4342,0.09358762204647064,0.9900000691413879,0.4432508051395416,0.35407641296386716,0.535,0.4533955078125,0.14522576332092285,86,0
4343,0.09616381675004959,0.9920000433921814,0.44063353538513184,0.35407641296386716,0.535,0.4533955078125,0.15415668487548828,86,0
4344,0.09687061607837677,0.987000048160553,0.440955251455307,0.35407641296386716,0.535,0.4533955078125,0.14691424369812012,86,0
4345,0.0964561328291893,0.9920000433921814,0.4387468099594116,0.35407641296386716,0.535,0.4533955078125,0.14770984649658203,86,0
4346,0.097898468375206,0.9930000305175781,0.43917012214660645,0.35407641296386716,0.535,0.4533955078125,0.15514445304870605,86,0
4347,0.09880959242582321,0.9930000305175781,0.4412066638469696,0.35407641296386716,0.535,0.4533955078125,0.14713335037231445,86,0
4348,0.0961243286728859,0.9880000352859497,0.44278448820114136,0.35407641296386716,0.535,0.4533955078125,0.14813590049743652,86,0
4349,0.0927559956908226,0.9940000176429749,0.44270485639572144,0.35407641296386716,0.535,0.4533955078125,0.15213775634765625,86,0
4350,0.09534230828285217,0.9940000176429749,0.44230613112449646,0.3541321319580078,0.5381,0.4543890625,2.395176887512207,87,0
4351,0.09087073057889938,0.9950000643730164,0.4356503486633301,0.3541321319580078,0.5381,0.4543890625,0.15714263916015625,87,0
4352,0.092097707092762,0.9940000176429749,0.44450345635414124,0.3541321319580078,0.5381,0.4543890625,0.14713382720947266,87,0
4353,0.0938376784324646,0.987000048160553,0.4407915771007538,0.3541321319580078,0.5381,0.4543890625,0.16214752197265625,87,0
4354,0.09307324141263962,0.9930000305175781,0.43858492374420166,0.3541321319580078,0.5381,0.4543890625,0.1511385440826416,87,0
4355,0.09524650126695633,0.9920000433921814,0.4375326335430145,0.3541321319580078,0.5381,0.4543890625,0.1461327075958252,87,0
4356,0.09670531004667282,0.9910000562667847,0.4430507719516754,0.3541321319580078,0.5381,0.4543890625,0.14913511276245117,87,0
4357,0.08969039469957352,0.9950000643730164,0.43664121627807617,0.3541321319580078,0.5381,0.4543890625,0.15013694763183594,87,0
4358,0.09485571831464767,0.9940000176429749,0.43953055143356323,0.3541321319580078,0.5381,0.4543890625,0.15413928031921387,87,0
4359,0.09326716512441635,0.9940000176429749,0.44004547595977783,0.3541321319580078,0.5381,0.4543890625,0.15514135360717773,87,0
4360,0.09142500907182693,0.9930000305175781,0.43747711181640625,0.3541321319580078,0.5381,0.4543890625,0.151137113571167,87,0
4361,0.0964098647236824,0.9930000305175781,0.43758276104927063,0.3541321319580078,0.5381,0.4543890625,0.14913630485534668,87,0
4362,0.09206829220056534,0.9950000643730164,0.4420061707496643,0.3541321319580078,0.5381,0.4543890625,0.15013527870178223,87,0
4363,0.09423381090164185,0.9910000562667847,0.4395594596862793,0.3541321319580078,0.5381,0.4543890625,0.14864039421081543,87,0
4364,0.0918511152267456,0.9910000562667847,0.4410353899002075,0.3541321319580078,0.5381,0.4543890625,0.14853167533874512,87,0
4365,0.09274854511022568,0.9900000691413879,0.43853697180747986,0.3541321319580078,0.5381,0.4543890625,0.1477797031402588,87,0
4366,0.09736570715904236,0.9910000562667847,0.4433459937572479,0.3541321319580078,0.5381,0.4543890625,0.15313935279846191,87,0
4367,0.09115147590637207,0.9920000433921814,0.4363475739955902,0.3541321319580078,0.5381,0.4543890625,0.14722299575805664,87,0
4368,0.09169583022594452,0.9910000562667847,0.44076111912727356,0.3541321319580078,0.5381,0.4543890625,0.15233850479125977,87,0
4369,0.09789477288722992,0.9900000691413879,0.44086363911628723,0.3541321319580078,0.5381,0.4543890625,0.14708876609802246,87,0
4370,0.10013153403997421,0.9850000739097595,0.444678395986557,0.3541321319580078,0.5381,0.4543890625,0.14720463752746582,87,0
4371,0.09701243788003922,0.9950000643730164,0.43661344051361084,0.3541321319580078,0.5381,0.4543890625,0.1611192226409912,87,0
4372,0.09109589457511902,0.9910000562667847,0.43571996688842773,0.3541321319580078,0.5381,0.4543890625,0.1511385440826416,87,0
4373,0.09437692910432816,0.9930000305175781,0.4422914683818817,0.3541321319580078,0.5381,0.4543890625,0.1531381607055664,87,0
4374,0.09098698198795319,0.9950000643730164,0.4429946541786194,0.3541321319580078,0.5381,0.4543890625,0.14813494682312012,87,0
4375,0.09476076066493988,0.9930000305175781,0.4420970380306244,0.3541321319580078,0.5381,0.4543890625,0.1511385440826416,87,0
4376,0.0945618599653244,0.9960000514984131,0.44141829013824463,0.3541321319580078,0.5381,0.4543890625,0.14848828315734863,87,0
4377,0.09661799669265747,0.9880000352859497,0.44060206413269043,0.3541321319580078,0.5381,0.4543890625,0.14704561233520508,87,0
4378,0.09325500577688217,0.9890000224113464,0.4406769871711731,0.3541321319580078,0.5381,0.4543890625,0.15125489234924316,87,0
4379,0.09252320975065231,0.9940000176429749,0.4387088119983673,0.3541321319580078,0.5381,0.4543890625,0.15259480476379395,87,0
4380,0.09261345118284225,0.9970000386238098,0.43877047300338745,0.3541321319580078,0.5381,0.4543890625,0.14813494682312012,87,0
4381,0.09506040811538696,0.9930000305175781,0.4359051585197449,0.3541321319580078,0.5381,0.4543890625,0.15013599395751953,87,0
4382,0.09665032476186752,0.9890000224113464,0.4424045979976654,0.3541321319580078,0.5381,0.4543890625,0.19117379188537598,87,0
4383,0.09458664804697037,0.9910000562667847,0.43648791313171387,0.3541321319580078,0.5381,0.4543890625,0.1511385440826416,87,0
4384,0.09323542565107346,0.9910000562667847,0.4391748011112213,0.3541321319580078,0.5381,0.4543890625,0.16214704513549805,87,0
4385,0.09439674019813538,0.9920000433921814,0.4435107707977295,0.3541321319580078,0.5381,0.4543890625,0.14913582801818848,87,0
4386,0.0976206362247467,0.9900000691413879,0.4370957911014557,0.3541321319580078,0.5381,0.4543890625,0.15413904190063477,87,0
4387,0.09163238853216171,0.9950000643730164,0.44629284739494324,0.3541321319580078,0.5381,0.4543890625,0.14765286445617676,87,0
4388,0.09545524418354034,0.9910000562667847,0.4337701201438904,0.3541321319580078,0.5381,0.4543890625,0.1461336612701416,87,0
4389,0.09562789648771286,0.9920000433921814,0.44110363721847534,0.3541321319580078,0.5381,0.4543890625,0.14713311195373535,87,0
4390,0.09163743257522583,0.9940000176429749,0.4399722218513489,0.3541321319580078,0.5381,0.4543890625,0.15013670921325684,87,0
4391,0.09583699703216553,0.9900000691413879,0.43845924735069275,0.3541321319580078,0.5381,0.4543890625,0.15013742446899414,87,0
4392,0.09284992516040802,0.9950000643730164,0.44034063816070557,0.3541321319580078,0.5381,0.4543890625,0.14913463592529297,87,0
4393,0.09700722247362137,0.9950000643730164,0.43566054105758667,0.3541321319580078,0.5381,0.4543890625,0.14713311195373535,87,0
4394,0.09631748497486115,0.9920000433921814,0.43961623311042786,0.3541321319580078,0.5381,0.4543890625,0.1511383056640625,87,0
4395,0.0952063575387001,0.987000048160553,0.4374699592590332,0.3541321319580078,0.5381,0.4543890625,0.15213847160339355,87,0
4396,0.09366660565137863,0.9910000562667847,0.4352620840072632,0.3541321319580078,0.5381,0.4543890625,0.14913463592529297,87,0
4397,0.09356189519166946,0.9910000562667847,0.43794411420822144,0.3541321319580078,0.5381,0.4543890625,0.14813542366027832,87,0
4398,0.09818332642316818,0.9940000176429749,0.4402531683444977,0.3541321319580078,0.5381,0.4543890625,0.14713406562805176,87,0
4399,0.1008104458451271,0.9800000190734863,0.434476763010025,0.3541321319580078,0.5381,0.4543890625,0.14713406562805176,87,0
4400,0.0897136852145195,0.9970000386238098,0.43474191427230835,0.35474019775390625,0.5354,0.45568173828125,2.4124996662139893,88,0
4401,0.09162523597478867,0.9910000562667847,0.4384803771972656,0.35474019775390625,0.5354,0.45568173828125,0.15015816688537598,88,0
4402,0.0948779433965683,0.9880000352859497,0.43771806359291077,0.35474019775390625,0.5354,0.45568173828125,0.1511373519897461,88,0
4403,0.09262940287590027,0.9930000305175781,0.44170501828193665,0.35474019775390625,0.5354,0.45568173828125,0.15607595443725586,88,0
4404,0.09300170838832855,0.9930000305175781,0.43585139513015747,0.35474019775390625,0.5354,0.45568173828125,0.14711499214172363,88,0
4405,0.09639003127813339,0.9910000562667847,0.43610629439353943,0.35474019775390625,0.5354,0.45568173828125,0.14702320098876953,88,0
4406,0.09352760761976242,0.9890000224113464,0.43684861063957214,0.35474019775390625,0.5354,0.45568173828125,0.14757800102233887,88,0
4407,0.0981704518198967,0.9910000562667847,0.4351046681404114,0.35474019775390625,0.5354,0.45568173828125,0.14913606643676758,88,0
4408,0.0914696604013443,0.9920000433921814,0.43595752120018005,0.35474019775390625,0.5354,0.45568173828125,0.15013599395751953,88,0
4409,0.09023679047822952,0.9950000643730164,0.43954673409461975,0.35474019775390625,0.5354,0.45568173828125,0.15914559364318848,88,0
4410,0.09883575886487961,0.9890000224113464,0.4427148997783661,0.35474019775390625,0.5354,0.45568173828125,0.15213727951049805,88,0
4411,0.09026629477739334,0.9950000643730164,0.43739908933639526,0.35474019775390625,0.5354,0.45568173828125,0.15213775634765625,88,0
4412,0.09179773181676865,0.9910000562667847,0.44229769706726074,0.35474019775390625,0.5354,0.45568173828125,0.14713478088378906,88,0
4413,0.09435086697340012,0.9920000433921814,0.44202175736427307,0.35474019775390625,0.5354,0.45568173828125,0.14813470840454102,88,0
4414,0.09205672889947891,0.9880000352859497,0.43792784214019775,0.35474019775390625,0.5354,0.45568173828125,0.1511368751525879,88,0
4415,0.09284965693950653,0.9920000433921814,0.4380258619785309,0.35474019775390625,0.5354,0.45568173828125,0.15213799476623535,88,0
4416,0.09201642870903015,0.9910000562667847,0.43888822197914124,0.35474019775390625,0.5354,0.45568173828125,0.15314054489135742,88,0
4417,0.09381384402513504,0.9940000176429749,0.43547478318214417,0.35474019775390625,0.5354,0.45568173828125,0.1481337547302246,88,0
4418,0.09190749377012253,0.9910000562667847,0.441240519285202,0.35474019775390625,0.5354,0.45568173828125,0.14713382720947266,88,0
4419,0.09538426250219345,0.9920000433921814,0.43949899077415466,0.35474019775390625,0.5354,0.45568173828125,0.15013599395751953,88,0
4420,0.09198246896266937,0.9900000691413879,0.4400480091571808,0.35474019775390625,0.5354,0.45568173828125,0.14713358879089355,88,0
4421,0.09016887098550797,0.9920000433921814,0.43555811047554016,0.35474019775390625,0.5354,0.45568173828125,0.19017314910888672,88,0
4422,0.09304988384246826,0.9890000224113464,0.4405524730682373,0.35474019775390625,0.5354,0.45568173828125,0.1566464900970459,88,0
4423,0.09072595089673996,0.9980000257492065,0.43488389253616333,0.35474019775390625,0.5354,0.45568173828125,0.1461336612701416,88,0
4424,0.09133480489253998,0.9900000691413879,0.44183146953582764,0.35474019775390625,0.5354,0.45568173828125,0.1461329460144043,88,0
4425,0.09620729833841324,0.9930000305175781,0.43693479895591736,0.35474019775390625,0.5354,0.45568173828125,0.14713263511657715,88,0
4426,0.09455190598964691,0.9900000691413879,0.4411327838897705,0.35474019775390625,0.5354,0.45568173828125,0.14713430404663086,88,0
4427,0.09775325655937195,0.9930000305175781,0.4419035017490387,0.35474019775390625,0.5354,0.45568173828125,0.14713335037231445,88,0
4428,0.09628143906593323,0.9910000562667847,0.4410824477672577,0.35474019775390625,0.5354,0.45568173828125,0.1461341381072998,88,0
4429,0.09605000168085098,0.9900000691413879,0.44195258617401123,0.35474019775390625,0.5354,0.45568173828125,0.15013527870178223,88,0
4430,0.09318776428699493,0.9920000433921814,0.439553439617157,0.35474019775390625,0.5354,0.45568173828125,0.14713478088378906,88,0
4431,0.09752241522073746,0.9910000562667847,0.4459829330444336,0.35474019775390625,0.5354,0.45568173828125,0.14713382720947266,88,0
4432,0.09492567926645279,0.9930000305175781,0.44560506939888,0.35474019775390625,0.5354,0.45568173828125,0.15113615989685059,88,0
4433,0.09485097974538803,0.9920000433921814,0.4437529742717743,0.35474019775390625,0.5354,0.45568173828125,0.1491374969482422,88,0
